x_0,x_1
148.9272585929371,-51.66596274738798
83.19326300036846,-13.645560005738531
-145.76071145777104,-105.44365251408567
110.35261274792231,6.69638071633895
1.2602335103993028,-104.81560206447236
120.53848669116752,14.035961941236195
146.9805763800108,-43.70161301682735
49.46310462404759,17.85276921481187
65.67396425470818,75.39171796409693
-58.63928276209734,-75.84453096169338
75.15176844905534,-43.909134061670116
12.155234110721949,-22.781983065043363
34.289512102923624,100.40606229085685
28.292771390333172,51.75156757728979
58.92297722352069,-83.34605341017507
-24.380276069076785,-143.47532236589836
-36.02501800160833,-58.291567418212566
84.16983032005334,-100.57176400630381
-46.812937467067854,-36.28870092035645
81.0969640256591,127.67297089786905
9.061798451078886,-48.97948901133425
6.725379297416197,46.370500819266226
-125.29789577353489,-48.17717391006981
-98.36536695940619,49.138986351660776
34.26554150688233,34.59665433172796
-71.59574288156557,29.135712181929847
110.85732737701358,-129.81994871790837
-86.81798167712739,37.616970591107815
144.49305065153476,-68.6175162195713
-132.7387341342181,43.484962409384366
-80.44327293781923,108.16768940926852
-13.299331435608792,130.68627371142185
112.52326500127435,41.21457145208396
-26.792516446844644,-52.261037296296024
56.70633347762566,-93.05184765621524
133.92751244475966,84.8315072896304
112.19662668916885,-0.6177969917259816
-134.52034928352003,-33.31258661580651
140.44613480285392,37.17655634513707
120.23413455796117,-30.545486171783438
78.52920289822367,107.52498851230109
-111.0674368000097,-112.0708955971098
95.18442363267448,-53.773001823695154
-89.21784124430638,-35.20401673518924
-141.64390530914758,-127.02180118865473
-78.50459024843893,-82.43547403455585
-11.553646855178613,105.70337902284658
33.64279559881473,-105.25319247267741
-50.327843541512905,14.310802103117027
67.86824784588305,-138.4949350321609
-87.17413496009628,33.78878889344546
17.54355065612063,-36.47019276041517
76.0046590228801,30.636138780620456
111.15351129353922,49.36677811218931
-54.93727053450645,97.65704303598307
118.32715581703803,99.10831891779907
-61.684809805977466,128.05908089751586
-109.63778989404656,108.83810974904952
-121.60472479582288,-77.0568085353337
-84.96037896588471,-128.8232803587612
-118.5686237295377,90.9318271101634
-49.119210844580635,-51.896219098686814
-43.85410425134022,-49.2666857325335
-4.540364136720598,-57.70333513234064
29.125003214316735,-34.05209183864102
-96.6787973141966,52.58537611649652
-49.1525503364206,136.63306837806135
-5.7333299716782165,60.82699536887708
41.76533360301903,-36.19247943466323
-14.229394063373917,45.1267813324082
66.2429451248235,-129.57815814804027
-2.644118824420019,-133.26326823012943
46.686333947431166,-122.20371222460903
-86.38351050282901,-6.249891648881061
-66.4919376710161,7.65217534816162
-95.2492773701752,-100.01391715004135
-105.25625323449788,78.34498784085991
81.99279692835634,-53.5828303793421
82.62639805846945,-42.24021114086557
99.52001304128135,16.5419296163997
-80.55966467568936,141.0892462130613
-75.0549783209892,-102.4134535214333
79.52128881349455,-28.41443284871393
55.00759969693328,-40.241895596982886
-33.66183929349023,128.03364764676377
-87.65196211869485,73.62612967998754
-108.1664292400009,-90.65991379430645
133.24270561273875,13.177296550468583
140.40443519291188,129.59578384841336
-86.99928368692755,-100.25589219811545
47.20137553045711,62.96770090789363
-53.15639012889643,-109.53361281996828
64.86880837900145,107.77713170696353
121.89200832139198,-8.666967048878746
5.799791004925822,-74.13692570756297
-56.88667463850683,-62.55859824836837
130.36830266923738,108.99179242046637
-4.966134776315613,11.634420033330485
120.13509642792388,-14.071014823618896
79.65367648855877,-20.951886923901213
-113.53553766846856,-46.996834801760244
134.9353037053147,49.34102173622884
71.08943319693012,73.52776583549283
84.50085218460683,-143.69158026911333
83.20841641303966,-119.06442467964109
91.65038179557061,50.29582048882514
143.40824323073815,77.33399593042225
8.980549402766059,110.36594852356961
86.3876429147947,137.96890945595464
-63.57964839895648,62.55391204533768
-99.71537411597154,131.4378768666569
61.17542036040234,-64.60081013375962
14.450544588670397,-140.6752230367613
79.28759508641679,-124.29075247952619
54.89920335390096,35.036655279323355
-99.06089298956991,35.314065818884245
-56.218150259331466,-1.6954146522638496
-111.89526125134383,52.11847840352581
56.69810067875318,-72.53971499878827
143.58142616228753,-46.75957956270783
-136.8108310159335,-65.8976288589151
10.500186089536783,81.34449012526844
-81.46380940142673,-72.09829179646913
-21.1087962814928,-21.065707447459005
7.904995155757064,-63.43306259357276
0.43459254529346936,142.48726693291883
29.974127298784964,107.51565492192469
-100.14322964423218,106.75169551682973
-29.13566008182346,50.77678999964715
-96.50023836080803,-108.36022664335155
149.04192333796294,52.288687034699024
107.25666729109997,-125.70072206637057
-77.64408871633592,28.3627913171039
48.247096586453466,-16.20788455893046
82.39988912879807,-33.15858392262699
111.03616996080507,78.56617671002849
72.24490640391667,62.485171314513224
-145.312906829517,-3.9140786231230607
-118.79999208832635,-93.69909116653861
-148.6152981780821,2.0734392102407924
-104.48643949765805,-8.795631429916256
49.802181262719955,50.191840655490836
139.5132012046035,92.18014448940426
-13.659677290878676,-113.36732571561123
146.9094769381577,101.32967809248731
43.79221415352643,-138.04426213939138
-19.902524865104795,-66.33019575592397
115.8163695545415,-103.84741245333116
-74.87711867654895,89.46180251599196
-117.76981338819289,101.54341100129636
-52.391242584567166,112.97877620402068
44.0352011091679,30.645761969801356
138.21322187630517,104.19132597315627
91.11617025949278,49.856846078540514
135.4922875260698,-21.341331507555026
58.66475337287176,10.448914119974944
-17.299871626012873,15.224750075851176
2.512652064884378,23.72944695440836
-47.15036861406668,-146.03666000878061
-59.241158591439785,-84.72500129274394
-133.03308013804693,122.16727964277158
-61.839228487360046,96.09800519351967
-49.364328911165686,-79.88259992724352
-88.39672231471448,116.91601634016826
78.80412690023539,76.9043495025434
13.668768594946073,-37.120262499026055
-47.82295792760385,62.50503038405495
-93.16306868399064,-6.99046559356546
148.40416477438237,-68.93103366398024
67.84804590425239,111.12397310092871
-2.0844866147351127,-45.46298696495839
-123.04101700871507,118.98249516879241
-1.0417947369177796,-94.15553850129135
66.39655166497002,148.65060108902765
141.43241866893828,-138.97346420933005
-80.00469242032399,53.653895890928595
-18.639111467960902,-35.366368104288
127.17344807470954,106.35436460977462
12.56888748722244,130.33738062949152
-132.89301463489198,-45.59922684727397
87.95745515885952,-117.90081459584326
-55.64470710055531,-120.54942998947922
-111.83773278105616,-114.2923119494325
-76.27611838422486,-92.44585260873473
64.48052381642646,-50.6677989007606
112.60213903703533,48.531769320001274
27.48972563337591,135.44533430744872
10.378550722718614,51.952137755627206
148.80800939698383,127.83364475786459
79.70680542789188,70.01204483424502
91.16502111399274,-13.22732960270676
-36.3508262806009,-132.7379664691033
46.808528390037765,32.61584287719498
-15.772646323769209,62.459473862226076
45.33438061605057,-23.204962286109264
-64.60371214460895,-36.94643744540946
-65.96476876240929,73.69814021422519
53.335123743975544,-82.59323572445574
17.930134826431697,7.147785750456819
38.926941964806616,-70.38147899250042
115.71146969536773,140.50928947036607
-143.04226440294352,-34.97901039651762
-141.39112655856053,16.469890984068655
-143.38676986132418,-133.03457657177483
108.66131057230143,-0.22021443010191888
-109.59561311483645,-149.29897315811166
-45.148044463831226,51.11018995430592
84.97003060403989,6.369573454362154
140.60832286185905,-35.27991600050238
84.01253849050218,-54.377521302153625
47.028578597224225,-83.95693539558707
-42.997680781743824,94.84746525068923
92.15838198772457,-93.71613281580107
91.47502029984102,9.514510565109788
43.72996395780632,-118.07012208485851
-17.83055173027992,-9.998378239241646
62.950220887140404,23.447170969520442
-77.64134662181357,-102.16296553967896
69.3399729279815,95.8853310274942
85.24022304827002,138.25745868559204
-102.70501590262754,-126.53863240867024
-51.55240400613408,107.82205540223691
-13.142938625405634,-147.34852882930264
61.573743727717755,-113.287844526685
54.28276867684124,18.64957941262739
138.1338156342295,-91.37872953637539
26.36690410670326,39.25413907928146
35.51245812917162,-23.55158666711523
-132.82775818101354,28.266014445169247
123.7088089851149,117.28528623748866
-62.47856468056891,26.412306072834156
-72.3293293051945,-96.85048815323836
13.825581384074184,69.2909056782774
-36.9086640732974,63.717355760808175
-63.2192090531624,45.31079331734273
98.38610328938202,82.37583550059878
22.604908481441214,99.6206088871358
57.13562229913978,120.22964228579991
-118.67402546192892,-36.830855576866426
75.00082309776855,66.91739667747879
82.41987937754038,-94.02126313869385
-61.634803564522116,102.9040741550534
103.57576530080175,-146.63609147431018
-88.60903179192266,-65.36589955127516
-149.24824580807552,139.3489474533351
88.09580463631892,-36.73718185263638
15.064142041331962,128.70997435753839
91.24560832229363,-93.06485069098702
142.07458266211188,-104.52284672447409
34.30254463134955,74.69832332231317
-3.339276497254559,88.4961540131562
130.1375620512954,121.51606275716603
-26.233119467400996,35.23366464447625
-129.5303615914272,83.22109670591016
-46.21892331070255,37.68112594953496
-55.3431720722605,-118.53023798766564
-29.30760623206517,-146.66073140184193
82.29514647853102,112.58943070610496
-97.72068372230108,3.889133183010955
-118.23076002589082,49.279114606974076
69.16485054871592,-113.09118219398914
37.49716310158544,45.51801378984638
-37.005571194474044,-64.65293071637458
-78.85403529969024,-130.0918443483421
-104.83080689566253,53.07945234163668
-42.119285208206406,3.4471524306671313
0.8558760257448057,14.296454500572167
-87.43480881015354,133.9396426732847
111.85270623508677,-102.94799863267193
-89.33725982320318,-146.68650334973168
73.37997283541122,-136.39956809864935
-22.29257736482481,54.111988548083474
-109.43934333406278,149.8931947489446
-97.44558038136759,28.84702208858073
74.40436996489973,-84.7139092895927
13.083426063982387,-1.3040477898739766
-90.84562593512067,-135.96034900847053
-57.78439713942794,6.821759505594542
76.45131690427871,115.31468746817728
-63.89457974803403,-24.432949551471168
-122.85115825476512,-53.58834732020425
102.02605430452567,-90.69282824024154
-3.276531767713152,-13.504566213786887
-29.365307690105652,85.27327246210368
104.686065752306,-33.1689049268807
-115.84243201663135,-135.4591624761026
120.807197766787,-1.868423958221058
-120.34589427329648,37.290392660296135
-69.5878403677502,28.94451136182292
82.11901467066309,-118.46259317030996
79.96243598010068,96.61432705525871
82.93825776334427,148.5041812541943
-92.74554213522539,-27.43006094763558
76.61299735564222,64.62082650023859
-140.39057887192033,-32.88962192908886
-105.41010590272221,-38.03805790790277
88.09540044434465,46.16075836447669
-88.96144649141574,80.98288620909966
147.8886920939426,53.726753982315614
13.791713430975136,148.34226607159002
133.81093269509205,-45.70602477519196
-89.20314642095565,-103.7805920051755
-111.81154711308905,-8.166691930054668
93.49324223502904,-112.54880776764982
115.13115790304778,-145.4890978775778
-46.760621129952554,83.70870222715752
109.50653309906659,8.196268658898077
-83.80942443312813,97.96486162420032
33.23634426904499,16.53271284640786
-113.98332840518594,-115.32523151828643
-72.5278246563439,18.074487699102775
53.809260320120046,18.800061732354095
7.263688081881384,-68.00415756258944
-18.26187321707991,-55.33139758481441
26.941306841069633,-85.10439778046488
-114.74507038790375,119.49124328244318
-112.4818755065809,21.396278056154813
-113.83563450197845,110.61623242540884
-71.51834719353516,44.65128681222842
29.030750604643487,-97.33375003301815
-6.813738158354511,99.11070879769716
-36.303894934338956,137.23636226916312
-115.84044465989001,-67.24690402605651
91.4039685509915,72.06807495946342
-46.916420331655445,105.26150500310928
-122.50744821413079,53.17297472628641
92.27147954396139,95.14647698824982
115.15454013288809,7.469731871358732
67.01301242726859,111.83895793558617
-108.67661212162275,-136.09632635182388
-119.98962275491118,-24.074277872121087
5.743652200663718,-112.31613978248203
124.68000207362502,77.01265374865824
113.71473973339698,-30.805459404465708
-22.943060389257425,40.399799749201094
-85.16791632768658,79.26272721080906
-43.29318056022352,129.15714711453268
13.745802249918626,121.28006063861233
75.52110888435092,-84.48567906404425
77.10407354400834,120.91139943188307
36.50620637892817,-2.520580029608567
-46.54543526850048,-41.985940366249906
15.297115982898816,-67.42821461045769
-85.89323855163856,83.14822978671339
68.19958311377911,58.34763485487042
54.19264901078242,-62.280843209137586
-123.28775774899138,84.76486344486136
117.83753133394731,14.899707422549511
31.944385469106976,53.67029750959881
-93.6578963918295,54.67518778709035
-21.631456968248756,8.136463609012793
0.5004602387330976,33.55622821368834
-105.95820809188666,127.70611145854747
-34.647904099460064,107.50117304501435
-145.636092403855,-51.873479576284026
-113.23094068160356,-65.75077022352598
-7.145671851528391,49.692452859155054
79.41601757788155,14.86951741684345
-52.98508864518256,132.60267857019886
-132.55744860950023,-74.35103660986805
-19.325086946787053,10.448317778568764
27.79375682608935,59.49585404810048
-17.676507057029568,-64.83454821554886
-40.73901279861771,-113.77624646830776
-43.201998277865044,86.29385895208986
-40.0878080733425,-112.23292240751414
144.47613631736402,-37.37915670874729
121.33254766237923,68.52308574138047
-47.242911068577186,-63.32245257500594
-6.917641022422515,-39.36038689232774
52.76042370304316,23.500485464702393
65.98850234868473,-108.68554140533318
